timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512386.0929081,0.7379985332691538,0.3518470962578404,0.7796615271317541,-0.14711041501369237,1.0292857885360718,2.202002698243712,1.6134472152636277,1.6562222242355347,1.3755890130996704,1.0292857885360718,0.20869399641669745,-0.11518719367414926,7.207484995811532
1776512386.1419544,0.7379985332691538,0.3518470962578404,0.7796615271317541,0.14821984496140556,1.0292857885360718,2.202002698243712,1.6134472152636277,1.6562222242355347,1.3755890130996704,1.0292857885360718,0.20869399641669745,-0.11518719367414926,7.207484995811532
1776512386.1936054,0.7487434350528108,0.30412484042036203,0.7796615271317541,0.14821984496140556,1.0292857885360718,2.202002698243712,1.6134472152636277,1.6562222242355347,1.3755890130996704,1.0292857885360718,0.20320157249754278,-0.12157076628361241,7.1992037672227704
1776512386.2426581,0.7037804069517892,0.41299873340653986,0.7828330182900307,0.09118809291912838,1.0421531200408936,2.2046715612217413,1.609301953166053,1.704723834991455,1.3628740310668945,1.0421531200408936,0.19653404945527997,-0.12945881767661432,7.19127897208433
1776512386.2939804,0.7333794912994316,0.3773550867561424,0.7867218884867215,0.056843087251362244,1.0421531200408936,2.2046715612217413,1.609301953166053,1.704723834991455,1.3628740310668945,1.0421531200408936,0.19041737363183414,-0.13678989007580877,7.183088007800724
1776512386.3428063,0.7333794912994316,0.3773550867561424,0.7903159910660043,0.08733719390854715,1.0421531200408936,2.2046715612217413,1.609301953166053,1.704723834991455,1.3628740310668945,1.0421531200408936,0.19041737363183414,-0.13678989007580877,7.183088007800724
1776512386.3920581,0.7468788205364562,0.33254964472116905,0.7903159910660043,0.08733719390854715,1.0363423824310303,2.2040658056680855,1.5987365417488477,1.734084963798523,1.3599356412887573,1.0363423824310303,0.1849484271343922,-0.14345739212859082,7.174579436383002
1776512386.4428897,0.7468788205364562,0.33254964472116905,0.7935610661581386,0.027052312492271427,1.0363423824310303,2.2040658056680855,1.5987365417488477,1.734084963798523,1.3599356412887573,1.0363423824310303,0.1849484271343922,-0.14345739212859082,7.174579436383002
1776512386.4929895,0.7599853466183509,0.2846118776622039,0.7935610661581386,0.06879390766777946,1.0363423824310303,2.2040658056680855,1.5987365417488477,1.734084963798523,1.3599356412887573,1.0363423824310303,0.180332214971956,-0.14918158828138622,7.165857850178571
1776512386.5437255,0.7713403812044952,0.22699593047636527,0.7963271265458554,0.052987848309398684,1.0363423824310303,2.2040658056680855,1.5987365417488477,1.734084963798523,1.3599356412887573,1.0363423824310303,0.1767785712934788,-0.15366859554751483,7.156966266051218
1776512386.5930045,0.7713403812044952,0.22699593047636527,0.7963271265458554,0.052987848309398684,1.0363423824310303,2.2040658056680855,1.5987365417488477,1.734084963798523,1.3599356412887573,1.0363423824310303,0.1767785712934788,-0.15366859554751483,7.156966266051218
